Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
4096x4096,3,16,9,220054.98,Correct!
4096x4096,3,16,10,214129.54,Correct!
4096x4096,3,16,11,207989.59,Correct!
4096x4096,3,16,12,187405.82,Correct!
4096x4096,3,16,13,232530.40,Correct!
4096x4096,3,16,14,184137.86,Correct!
4096x4096,3,16,15,212090.34,Correct!
4096x4096,3,16,16,214201.05,Correct!
4096x4096,3,16,17,188300.57,Correct!
4096x4096,3,16,18,211207.16,Correct!
4096x4096,3,16,19,219072.32,Correct!
4096x4096,3,16,20,216538.82,Correct!
4096x4096,3,16,21,229427.82,Correct!
4096x4096,3,16,22,213803.92,Correct!
4096x4096,3,16,23,209069.18,Correct!
4096x4096,3,16,24,206465.39,Correct!
4096x4096,3,16,25,212481.75,Correct!
4096x4096,3,16,26,223966.92,Correct!
4096x4096,3,16,27,236999.90,Correct!
4096x4096,3,16,28,204492.79,Correct!
4096x4096,3,16,29,215137.85,Correct!
4096x4096,3,16,30,188403.21,Correct!
4096x4096,3,32,1,147189.71,Correct!
4096x4096,3,32,2,184098.79,Correct!
4096x4096,3,32,3,173118.79,Correct!
4096x4096,3,32,4,173053.07,Correct!
4096x4096,3,32,5,155039.49,Correct!
4096x4096,3,32,6,175031.55,Correct!
4096x4096,3,32,7,173043.63,Correct!
4096x4096,3,32,8,162252.37,Correct!
4096x4096,3,32,9,159024.09,Correct!
4096x4096,3,32,10,152127.77,Correct!
4096x4096,3,32,11,193096.02,Correct!
4096x4096,3,32,12,213494.05,Correct!
4096x4096,3,32,13,170477.96,Correct!
4096x4096,3,32,14,179171.31,Correct!
4096x4096,3,32,15,165451.19,Correct!
4096x4096,3,32,16,154166.49,Correct!
4096x4096,3,32,17,194379.72,Correct!
4096x4096,3,32,18,141632.39,Correct!
4096x4096,3,32,19,188230.00,Correct!
4096x4096,3,32,20,164011.88,Correct!
4096x4096,3,32,21,169627.04,Correct!
4096x4096,3,32,22,173063.88,Correct!
4096x4096,3,32,23,152597.75,Correct!
4096x4096,3,32,24,196289.52,Correct!
4096x4096,3,32,25,195144.02,Correct!
4096x4096,3,32,26,188826.27,Correct!
4096x4096,3,32,27,188371.38,Correct!
4096x4096,3,32,28,135049.88,Correct!
4096x4096,3,32,29,165389.98,Correct!
4096x4096,3,32,30,172242.22,Correct!
4096x4096,5,1,1,2339738.59,Correct!
4096x4096,5,1,2,2355438.20,Correct!
4096x4096,5,1,3,2820537.35,Correct!
4096x4096,5,1,4,2353342.85,Correct!
4096x4096,5,1,5,2740188.65,Correct!
4096x4096,5,1,6,2465488.39,Correct!
4096x4096,5,1,7,1843007.90,Correct!
4096x4096,5,1,8,1808443.41,Correct!
4096x4096,5,1,9,2778821.47,Correct!
4096x4096,5,1,10,2715105.26,Correct!
4096x4096,5,1,11,2761863.46,Correct!
4096x4096,5,1,12,2466297.49,Correct!
4096x4096,5,1,13,2607701.52,Correct!
4096x4096,5,1,14,2796603.68,Correct!
4096x4096,5,1,15,2771360.79,Correct!
4096x4096,5,1,16,2446537.91,Correct!
4096x4096,5,1,17,2735012.99,Correct!
4096x4096,5,1,18,2838988.03,Correct!
4096x4096,5,1,19,2657227.13,Correct!
4096x4096,5,1,20,2395907.38,Correct!
4096x4096,5,1,21,2730312.23,Correct!
4096x4096,5,1,22,2748858.14,Correct!
4096x4096,5,1,23,2610780.52,Correct!
4096x4096,5,1,24,2332447.21,Correct!
4096x4096,5,1,25,2751446.47,Correct!
4096x4096,5,1,26,2784275.96,Correct!
4096x4096,5,1,27,2671476.19,Correct!
4096x4096,5,1,28,2380484.10,Correct!
4096x4096,5,1,29,2395981.70,Correct!
4096x4096,5,1,30,2507836.84,Correct!
4096x4096,5,1,1,3018364.62,Correct!
4096x4096,5,1,2,2674666.22,Correct!
4096x4096,5,1,3,2936945.12,Correct!
4096x4096,5,1,4,2611545.81,Correct!
4096x4096,5,1,5,3043085.41,Correct!
4096x4096,5,1,6,2995424.14,Correct!
4096x4096,5,1,7,3054475.73,Correct!
4096x4096,5,1,8,2737263.57,Correct!
4096x4096,5,1,9,3120944.70,Correct!
4096x4096,5,1,10,2922059.51,Correct!
4096x4096,5,1,11,2527601.90,Correct!
4096x4096,5,1,12,2601839.02,Correct!
4096x4096,5,1,13,3051448.69,Correct!
4096x4096,5,1,14,2348313.54,Correct!
4096x4096,5,1,15,3066000.94,Correct!
4096x4096,5,1,16,1789281.26,Correct!
4096x4096,5,1,17,2673032.74,Correct!
4096x4096,5,1,18,2152786.60,Correct!
4096x4096,5,1,19,2918284.87,Correct!
4096x4096,5,1,20,3156136.30,Correct!
4096x4096,5,1,21,3166891.24,Correct!
4096x4096,5,1,22,3060758.20,Correct!
4096x4096,5,1,23,2681286.67,Correct!
4096x4096,5,1,24,2960247.74,Correct!
4096x4096,5,1,25,2662755.11,Correct!
4096x4096,5,1,26,3063244.07,Correct!
4096x4096,5,1,27,2990031.37,Correct!
4096x4096,5,1,28,2906045.05,Correct!
4096x4096,5,1,29,2868755.96,Correct!
4096x4096,5,1,30,2614138.57,Correct!
4096x4096,5,2,1,1433914.87,Correct!
4096x4096,5,2,2,1320319.56,Correct!
4096x4096,5,2,3,1537147.33,Correct!
4096x4096,5,2,4,1555734.94,Correct!
4096x4096,5,2,5,1577475.97,Correct!
4096x4096,5,2,6,1536078.97,Correct!
4096x4096,5,2,7,1485139.43,Correct!
4096x4096,5,2,8,1598980.45,Correct!
4096x4096,5,2,9,1577836.21,Correct!
4096x4096,5,2,10,1236468.47,Correct!
4096x4096,5,2,11,1491734.27,Correct!
4096x4096,5,2,12,1611371.87,Correct!
4096x4096,5,2,13,1472771.63,Correct!
4096x4096,5,2,14,1584185.83,Correct!
4096x4096,5,2,15,1533815.19,Correct!
4096x4096,5,2,16,1403694.16,Correct!
4096x4096,5,2,17,1464890.99,Correct!
4096x4096,5,2,18,1557203.20,Correct!
4096x4096,5,2,19,1607617.40,Correct!
4096x4096,5,2,20,1554022.47,Correct!
4096x4096,5,2,21,1581202.76,Correct!
4096x4096,5,2,22,1518436.27,Correct!
4096x4096,5,2,23,1582596.87,Correct!
4096x4096,5,2,24,1558917.01,Correct!
4096x4096,5,2,25,1441382.33,Correct!
4096x4096,5,2,26,1549820.60,Correct!
4096x4096,5,2,27,1468180.85,Correct!
4096x4096,5,2,28,1608226.89,Correct!
4096x4096,5,2,29,1587131.80,Correct!
4096x4096,5,2,30,1584541.80,Correct!
4096x4096,5,4,1,754122.42,Correct!
4096x4096,5,4,2,731774.25,Correct!
4096x4096,5,4,3,791552.52,Correct!
4096x4096,5,4,4,829795.33,Correct!
4096x4096,5,4,5,835073.70,Correct!
4096x4096,5,4,6,838082.23,Correct!
4096x4096,5,4,7,885328.21,Correct!
4096x4096,5,4,8,822814.97,Correct!
4096x4096,5,4,9,789162.57,Correct!
4096x4096,5,4,10,885610.24,Correct!
4096x4096,5,4,11,821084.48,Correct!
4096x4096,5,4,12,897997.85,Correct!
4096x4096,5,4,13,869591.53,Correct!
4096x4096,5,4,14,780474.10,Correct!
4096x4096,5,4,15,875372.06,Correct!
4096x4096,5,4,16,904956.42,Correct!
4096x4096,5,4,17,817346.60,Correct!
4096x4096,5,4,18,839979.36,Correct!
4096x4096,5,4,19,806792.45,Correct!
4096x4096,5,4,20,836340.25,Correct!
4096x4096,5,4,21,800530.55,Correct!
4096x4096,5,4,22,851005.71,Correct!
4096x4096,5,4,23,737598.25,Correct!
4096x4096,5,4,24,784921.86,Correct!
4096x4096,5,4,25,851111.46,Correct!
4096x4096,5,4,26,867002.75,Correct!
4096x4096,5,4,27,776358.46,Correct!
4096x4096,5,4,28,733875.38,Correct!
4096x4096,5,4,29,830215.32,Correct!
4096x4096,5,4,30,743969.24,Correct!
4096x4096,5,8,1,453677.63,Correct!
4096x4096,5,8,2,450190.87,Correct!
4096x4096,5,8,3,477013.73,Correct!
4096x4096,5,8,4,476949.36,Correct!
4096x4096,5,8,5,489400.79,Correct!
4096x4096,5,8,6,421690.70,Correct!
4096x4096,5,8,7,502229.05,Correct!
4096x4096,5,8,8,475582.95,Correct!
4096x4096,5,8,9,481358.32,Correct!
4096x4096,5,8,10,533207.55,Correct!
4096x4096,5,8,11,463124.93,Correct!
4096x4096,5,8,12,472443.07,Correct!
4096x4096,5,8,13,497565.54,Correct!
4096x4096,5,8,14,459014.12,Correct!
4096x4096,5,8,15,497933.71,Correct!
4096x4096,5,8,16,522280.61,Correct!
4096x4096,5,8,17,492307.33,Correct!
4096x4096,5,8,18,494756.26,Correct!
4096x4096,5,8,19,461906.19,Correct!
4096x4096,5,8,20,457792.60,Correct!
4096x4096,5,8,21,429787.61,Correct!
4096x4096,5,8,22,477139.00,Correct!
4096x4096,5,8,23,484723.18,Correct!
4096x4096,5,8,24,500387.90,Correct!
4096x4096,5,8,25,485109.67,Correct!
4096x4096,5,8,26,486073.73,Correct!
4096x4096,5,8,27,464830.39,Correct!
4096x4096,5,8,28,437978.98,Correct!
4096x4096,5,8,29,488157.29,Correct!
4096x4096,5,8,30,475780.15,Correct!
4096x4096,5,16,1,290590.60,Correct!
4096x4096,5,16,2,379947.02,Correct!
4096x4096,5,16,3,351133.66,Correct!
4096x4096,5,16,4,283938.27,Correct!
4096x4096,5,16,5,323966.09,Correct!
4096x4096,5,16,6,280049.11,Correct!
4096x4096,5,16,7,307189.05,Correct!
4096x4096,5,16,8,299137.39,Correct!
4096x4096,5,16,9,319555.34,Correct!
4096x4096,5,16,10,294869.27,Correct!
4096x4096,5,16,11,285100.13,Correct!
4096x4096,5,16,12,312577.94,Correct!
4096x4096,5,16,13,309507.68,Correct!
4096x4096,5,16,14,327891.58,Correct!
4096x4096,5,16,15,310714.29,Correct!
4096x4096,5,16,16,347428.33,Correct!
4096x4096,5,16,17,285280.63,Correct!
4096x4096,5,16,18,309516.40,Correct!
4096x4096,5,16,19,307526.18,Correct!
4096x4096,5,16,20,310884.24,Correct!
4096x4096,5,16,21,330252.67,Correct!
4096x4096,5,16,22,288727.27,Correct!
4096x4096,5,16,23,300134.92,Correct!
4096x4096,5,16,24,298588.28,Correct!
4096x4096,5,16,25,306939.97,Correct!
4096x4096,5,16,26,342566.82,Correct!
4096x4096,5,16,27,340967.27,Correct!
4096x4096,5,16,28,346837.23,Correct!
4096x4096,5,16,29,345476.65,Correct!
4096x4096,5,16,30,295031.81,Correct!
4096x4096,5,32,1,214472.21,Correct!
4096x4096,5,32,2,252883.99,Correct!
4096x4096,5,32,3,228579.19,Correct!
4096x4096,5,32,4,264204.29,Correct!
4096x4096,5,32,5,275491.56,Correct!
4096x4096,5,32,6,230705.25,Correct!
4096x4096,5,32,7,216664.69,Correct!
4096x4096,5,32,8,212475.29,Correct!
4096x4096,5,32,9,235912.58,Correct!
4096x4096,5,32,10,223293.88,Correct!
4096x4096,5,32,11,241142.49,Correct!
4096x4096,5,32,12,246464.85,Correct!
4096x4096,5,32,13,229973.68,Correct!
4096x4096,5,32,14,231077.80,Correct!
4096x4096,5,32,15,243801.01,Correct!
4096x4096,5,32,16,208633.63,Correct!
4096x4096,5,32,17,228525.25,Correct!
4096x4096,5,32,18,267577.96,Correct!
4096x4096,5,32,19,228372.17,Correct!
4096x4096,5,32,20,249053.63,Correct!
4096x4096,5,32,21,223883.38,Correct!
4096x4096,5,32,22,217831.59,Correct!
4096x4096,5,32,23,230977.49,Correct!
4096x4096,5,32,24,214320.02,Correct!
4096x4096,5,32,25,246624.73,Correct!
4096x4096,5,32,26,248065.14,Correct!
4096x4096,5,32,27,206986.46,Correct!
4096x4096,5,32,28,248304.46,Correct!
4096x4096,5,32,29,212685.94,Correct!
4096x4096,5,32,30,238519.11,Correct!
4096x4096,7,1,1,4430896.20,Correct!
4096x4096,7,1,2,4623321.57,Correct!
4096x4096,7,1,3,4380709.09,Correct!
4096x4096,7,1,4,4406403.80,Correct!
4096x4096,7,1,5,4403138.14,Correct!
4096x4096,7,1,6,4777747.52,Correct!
4096x4096,7,1,7,4171498.42,Correct!
4096x4096,7,1,8,4351558.62,Correct!
4096x4096,7,1,9,4506523.49,Correct!
4096x4096,7,1,10,4645509.60,Correct!
4096x4096,7,1,11,4392082.85,Correct!
4096x4096,7,1,12,4845514.96,Correct!
4096x4096,7,1,13,4993648.00,Correct!
4096x4096,7,1,14,4469192.93,Correct!
4096x4096,7,1,15,4485603.06,Correct!
4096x4096,7,1,16,3487760.46,Correct!
4096x4096,7,1,17,4325449.34,Correct!
4096x4096,7,1,18,3761119.77,Correct!
4096x4096,7,1,19,4709734.15,Correct!
4096x4096,7,1,20,3449744.67,Correct!
4096x4096,7,1,21,4716757.78,Correct!
4096x4096,7,1,22,4868580.39,Correct!
4096x4096,7,1,23,4851586.69,Correct!
4096x4096,7,1,24,4384695.50,Correct!
4096x4096,7,1,25,5098080.47,Correct!
4096x4096,7,1,26,4386084.84,Correct!
4096x4096,7,1,27,4629519.43,Correct!
4096x4096,7,1,28,4921767.24,Correct!
4096x4096,7,1,29,4924209.75,Correct!
4096x4096,7,1,30,5074656.93,Correct!
4096x4096,7,1,1,5315286.29,Correct!
4096x4096,7,1,2,5145432.98,Correct!
4096x4096,7,1,3,5112270.80,Correct!
4096x4096,7,1,4,3879583.68,Correct!
4096x4096,7,1,5,5109561.76,Correct!
4096x4096,7,1,6,4803598.86,Correct!
4096x4096,7,1,7,4606056.10,Correct!
4096x4096,7,1,8,5116339.91,Correct!
4096x4096,7,1,9,5377327.10,Correct!
4096x4096,7,1,10,5631315.82,Correct!
4096x4096,7,1,11,4869374.51,Correct!
4096x4096,7,1,12,4517579.13,Correct!
4096x4096,7,1,13,3543868.24,Correct!
4096x4096,7,1,14,4612345.91,Correct!
4096x4096,7,1,15,5288886.87,Correct!
4096x4096,7,1,16,4759835.90,Correct!
4096x4096,7,1,17,5069814.17,Correct!
4096x4096,7,1,18,5634536.11,Correct!
4096x4096,7,1,19,3520127.30,Correct!
4096x4096,7,1,20,5105636.21,Correct!
4096x4096,7,1,21,4287737.13,Correct!
4096x4096,7,1,22,3893915.48,Correct!
4096x4096,7,1,23,4509540.89,Correct!
4096x4096,7,1,24,5310772.10,Correct!
4096x4096,7,1,25,5140873.05,Correct!
4096x4096,7,1,26,5127720.99,Correct!
4096x4096,7,1,27,5711510.80,Correct!
4096x4096,7,1,28,4672044.87,Correct!
4096x4096,7,1,29,4857831.09,Correct!
4096x4096,7,1,30,5578463.52,Correct!
4096x4096,7,2,1,2504256.75,Correct!
4096x4096,7,2,2,2726887.65,Correct!
4096x4096,7,2,3,2890246.33,Correct!
4096x4096,7,2,4,2929766.92,Correct!
4096x4096,7,2,5,2519420.11,Correct!
4096x4096,7,2,6,2365657.01,Correct!
4096x4096,7,2,7,2878021.04,Correct!
4096x4096,7,2,8,2473342.02,Correct!
4096x4096,7,2,9,2968339.54,Correct!
4096x4096,7,2,10,2575508.78,Correct!
4096x4096,7,2,11,2712192.95,Correct!
4096x4096,7,2,12,2338246.40,Correct!
4096x4096,7,2,13,2787058.30,Correct!
4096x4096,7,2,14,2758038.58,Correct!
4096x4096,7,2,15,2586350.96,Correct!
4096x4096,7,2,16,2525716.41,Correct!
4096x4096,7,2,17,2790227.03,Correct!
4096x4096,7,2,18,2795855.60,Correct!
4096x4096,7,2,19,2745440.73,Correct!
4096x4096,7,2,20,2680718.17,Correct!
4096x4096,7,2,21,2561373.64,Correct!
4096x4096,7,2,22,2907608.44,Correct!
4096x4096,7,2,23,2736463.84,Correct!
4096x4096,7,2,24,2857970.82,Correct!
4096x4096,7,2,25,2382805.69,Correct!
4096x4096,7,2,26,2647022.76,Correct!
4096x4096,7,2,27,2468286.13,Correct!
4096x4096,7,2,28,2555561.66,Correct!
4096x4096,7,2,29,2207449.85,Correct!
4096x4096,7,2,30,2842021.35,Correct!
4096x4096,7,4,1,1154186.71,Correct!
4096x4096,7,4,2,1473252.25,Correct!
4096x4096,7,4,3,1489855.88,Correct!
4096x4096,7,4,4,1443596.37,Correct!
4096x4096,7,4,5,1452915.15,Correct!
4096x4096,7,4,6,1458537.17,Correct!
4096x4096,7,4,7,1532334.15,Correct!
4096x4096,7,4,8,1427015.92,Correct!
4096x4096,7,4,9,1501029.25,Correct!
4096x4096,7,4,10,1467223.88,Correct!
4096x4096,7,4,11,1472361.73,Correct!
4096x4096,7,4,12,1303739.50,Correct!
4096x4096,7,4,13,1319251.74,Correct!
4096x4096,7,4,14,1495414.00,Correct!
4096x4096,7,4,15,1317827.46,Correct!
4096x4096,7,4,16,1486156.15,Correct!
4096x4096,7,4,17,1341821.21,Correct!
4096x4096,7,4,18,1479024.53,Correct!
4096x4096,7,4,19,1514208.35,Correct!
4096x4096,7,4,20,1483117.85,Correct!
4096x4096,7,4,21,1408639.93,Correct!
4096x4096,7,4,22,1519039.45,Correct!
4096x4096,7,4,23,1474009.92,Correct!
4096x4096,7,4,24,1405387.68,Correct!
4096x4096,7,4,25,1366124.03,Correct!
4096x4096,7,4,26,1512687.05,Correct!
4096x4096,7,4,27,1467517.97,Correct!
4096x4096,7,4,28,1406076.74,Correct!
4096x4096,7,4,29,1385648.18,Correct!
4096x4096,7,4,30,1470011.45,Correct!
4096x4096,7,8,1,745829.79,Correct!
4096x4096,7,8,2,797160.30,Correct!
4096x4096,7,8,3,799370.03,Correct!
4096x4096,7,8,4,815799.31,Correct!
4096x4096,7,8,5,800317.44,Correct!
4096x4096,7,8,6,755060.84,Correct!
4096x4096,7,8,7,778232.26,Correct!
4096x4096,7,8,8,817351.66,Correct!
4096x4096,7,8,9,798410.13,Correct!
4096x4096,7,8,10,813743.00,Correct!
4096x4096,7,8,11,776437.24,Correct!
4096x4096,7,8,12,819824.23,Correct!
4096x4096,7,8,13,739322.08,Correct!
4096x4096,7,8,14,801823.00,Correct!
4096x4096,7,8,15,769152.95,Correct!
4096x4096,7,8,16,839872.35,Correct!
4096x4096,7,8,17,802577.06,Correct!
4096x4096,7,8,18,837398.78,Correct!
4096x4096,7,8,19,767734.55,Correct!
4096x4096,7,8,20,793771.89,Correct!
4096x4096,7,8,21,722583.30,Correct!
4096x4096,7,8,22,771472.84,Correct!
4096x4096,7,8,23,810514.45,Correct!
4096x4096,7,8,24,782683.59,Correct!
4096x4096,7,8,25,761364.52,Correct!
4096x4096,7,8,26,773506.31,Correct!
4096x4096,7,8,27,756502.50,Correct!
4096x4096,7,8,28,782703.90,Correct!
4096x4096,7,8,29,847892.95,Correct!
4096x4096,7,8,30,803257.14,Correct!
4096x4096,7,16,1,431827.57,Correct!
4096x4096,7,16,2,434933.38,Correct!
4096x4096,7,16,3,566548.16,Correct!
4096x4096,7,16,4,498485.48,Correct!
4096x4096,7,16,5,462187.51,Correct!
4096x4096,7,16,6,437300.17,Correct!
4096x4096,7,16,7,441863.34,Correct!
4096x4096,7,16,8,530181.18,Correct!
4096x4096,7,16,9,486243.42,Correct!
4096x4096,7,16,10,452448.97,Correct!
4096x4096,7,16,11,454685.16,Correct!
4096x4096,7,16,12,525044.10,Correct!
4096x4096,7,16,13,476052.34,Correct!
4096x4096,7,16,14,494069.13,Correct!
4096x4096,7,16,15,449212.90,Correct!
4096x4096,7,16,16,550090.55,Correct!
4096x4096,7,16,17,469596.07,Correct!
4096x4096,7,16,18,533067.58,Correct!
4096x4096,7,16,19,484756.41,Correct!
4096x4096,7,16,20,504369.22,Correct!
4096x4096,7,16,21,462248.55,Correct!
4096x4096,7,16,22,518644.17,Correct!
4096x4096,7,16,23,463878.62,Correct!
4096x4096,7,16,24,476566.28,Correct!
4096x4096,7,16,25,459613.79,Correct!
4096x4096,7,16,26,441801.70,Correct!
4096x4096,7,16,27,502887.11,Correct!
4096x4096,7,16,28,463267.68,Correct!
4096x4096,7,16,29,502606.74,Correct!
4096x4096,7,16,30,434820.98,Correct!
4096x4096,7,32,1,310435.04,Correct!
4096x4096,7,32,2,295965.50,Correct!
4096x4096,7,32,3,278980.19,Correct!
4096x4096,7,32,4,330312.29,Correct!
4096x4096,7,32,5,300683.51,Correct!
4096x4096,7,32,6,379937.20,Correct!
4096x4096,7,32,7,321885.57,Correct!
4096x4096,7,32,8,303414.13,Correct!
4096x4096,7,32,9,314263.74,Correct!
4096x4096,7,32,10,313798.58,Correct!
4096x4096,7,32,11,308169.47,Correct!
4096x4096,7,32,12,267725.33,Correct!
4096x4096,7,32,13,294566.50,Correct!
4096x4096,7,32,14,272142.62,Correct!
4096x4096,7,32,15,303367.73,Correct!
4096x4096,7,32,16,321305.28,Correct!
4096x4096,7,32,17,299798.23,Correct!
4096x4096,7,32,18,366920.18,Correct!
4096x4096,7,32,19,346500.13,Correct!
4096x4096,7,32,20,309254.38,Correct!
4096x4096,7,32,21,307100.11,Correct!
4096x4096,7,32,22,331043.79,Correct!
4096x4096,7,32,23,309567.03,Correct!
4096x4096,7,32,24,297006.14,Correct!
4096x4096,7,32,25,296631.09,Correct!
4096x4096,7,32,26,336497.10,Correct!
4096x4096,7,32,27,311840.14,Correct!
4096x4096,7,32,28,301066.02,Correct!
4096x4096,7,32,29,288977.05,Correct!
4096x4096,7,32,30,313220.71,Correct!
4096x4096,9,1,1,7194647.30,Correct!
4096x4096,9,1,2,5095461.58,Correct!
4096x4096,9,1,3,6754166.59,Correct!
4096x4096,9,1,4,6579828.10,Correct!
4096x4096,9,1,5,7799229.26,Correct!
4096x4096,9,1,6,6483933.11,Correct!
4096x4096,9,1,7,6093800.03,Correct!
4096x4096,9,1,8,6769962.21,Correct!
4096x4096,9,1,9,8392574.18,Correct!
4096x4096,9,1,10,6446306.70,Correct!
4096x4096,9,1,11,7478291.18,Correct!
4096x4096,9,1,12,6178525.44,Correct!
4096x4096,9,1,13,7976915.59,Correct!
4096x4096,9,1,14,7651252.73,Correct!
4096x4096,9,1,15,7524510.26,Correct!
4096x4096,9,1,16,7976586.30,Correct!
4096x4096,9,1,17,8112940.48,Correct!
4096x4096,9,1,18,6055655.24,Correct!
4096x4096,9,1,19,6825965.73,Correct!
4096x4096,9,1,20,6142063.21,Correct!
4096x4096,9,1,21,7044179.18,Correct!
4096x4096,9,1,22,6843135.94,Correct!
4096x4096,9,1,23,8183339.39,Correct!
4096x4096,9,1,24,7687956.82,Correct!
4096x4096,9,1,25,8116216.14,Correct!
4096x4096,9,1,26,8098972.75,Correct!
4096x4096,9,1,27,7122828.38,Correct!
4096x4096,9,1,28,7826951.29,Correct!
4096x4096,9,1,29,6949320.87,Correct!
4096x4096,9,1,30,7055676.18,Correct!
4096x4096,9,1,1,8972105.42,Correct!
4096x4096,9,1,2,8238752.57,Correct!
4096x4096,9,1,3,8709251.31,Correct!
4096x4096,9,1,4,7832495.07,Correct!
4096x4096,9,1,5,8906962.86,Correct!
4096x4096,9,1,6,8294473.39,Correct!
4096x4096,9,1,7,7424253.28,Correct!
4096x4096,9,1,8,8751726.77,Correct!
4096x4096,9,1,9,7033735.99,Correct!
4096x4096,9,1,10,8440800.77,Correct!
4096x4096,9,1,11,8077384.60,Correct!
4096x4096,9,1,12,6789707.63,Correct!
4096x4096,9,1,13,8895846.93,Correct!
4096x4096,9,1,14,6321553.54,Correct!
4096x4096,9,1,15,6752560.50,Correct!
4096x4096,9,1,16,7461940.71,Correct!
4096x4096,9,1,17,8713061.14,Correct!
4096x4096,9,1,18,6175325.22,Correct!
4096x4096,9,1,19,7279126.93,Correct!
4096x4096,9,1,20,8658415.05,Correct!
4096x4096,9,1,21,7482032.74,Correct!
4096x4096,9,1,22,7227730.55,Correct!
4096x4096,9,1,23,8103997.07,Correct!
4096x4096,9,1,24,8498803.12,Correct!
4096x4096,9,1,25,7479317.70,Correct!
4096x4096,9,1,26,8908087.07,Correct!
4096x4096,9,1,27,8018726.55,Correct!
4096x4096,9,1,28,8335097.64,Correct!
4096x4096,9,1,29,6776506.26,Correct!
4096x4096,9,1,30,8779724.63,Correct!
4096x4096,9,2,1,3924561.68,Correct!
4096x4096,9,2,2,4405488.41,Correct!
4096x4096,9,2,3,4373484.54,Correct!
4096x4096,9,2,4,4405027.24,Correct!
4096x4096,9,2,5,4191749.30,Correct!
4096x4096,9,2,6,4100243.44,Correct!
4096x4096,9,2,7,4046190.83,Correct!
4096x4096,9,2,8,4401706.13,Correct!
4096x4096,9,2,9,4086945.31,Correct!
4096x4096,9,2,10,4411079.01,Correct!
4096x4096,9,2,11,4495412.21,Correct!
4096x4096,9,2,12,4290181.12,Correct!
4096x4096,9,2,13,3994201.57,Correct!
4096x4096,9,2,14,4208849.87,Correct!
4096x4096,9,2,15,4465484.54,Correct!
4096x4096,9,2,16,3731673.34,Correct!
4096x4096,9,2,17,4380556.55,Correct!
4096x4096,9,2,18,4001435.53,Correct!
4096x4096,9,2,19,4532133.11,Correct!
4096x4096,9,2,20,4534499.52,Correct!
4096x4096,9,2,21,4533915.51,Correct!
4096x4096,9,2,22,4228052.54,Correct!
4096x4096,9,2,23,2999017.08,Correct!
4096x4096,9,2,24,4246503.06,Correct!
4096x4096,9,2,25,4246477.07,Correct!
4096x4096,9,2,26,4495069.73,Correct!
4096x4096,9,2,27,4604408.95,Correct!
4096x4096,9,2,28,3950682.27,Correct!
4096x4096,9,2,29,4611878.14,Correct!
4096x4096,9,2,30,4606162.80,Correct!
4096x4096,9,4,1,2144369.36,Correct!
4096x4096,9,4,2,2150837.21,Correct!
4096x4096,9,4,3,2330421.75,Correct!
4096x4096,9,4,4,2177370.36,Correct!
4096x4096,9,4,5,2306285.11,Correct!
4096x4096,9,4,6,2340236.98,Correct!
4096x4096,9,4,7,2360558.22,Correct!
4096x4096,9,4,8,2107837.15,Correct!
4096x4096,9,4,9,2247129.14,Correct!
4096x4096,9,4,10,2261920.35,Correct!
4096x4096,9,4,11,2372180.36,Correct!
4096x4096,9,4,12,2112827.17,Correct!
4096x4096,9,4,13,2346484.37,Correct!
4096x4096,9,4,14,2156560.93,Correct!
4096x4096,9,4,15,2385482.38,Correct!
4096x4096,9,4,16,2416079.86,Correct!
4096x4096,9,4,17,2420611.39,Correct!
4096x4096,9,4,18,2297790.76,Correct!
4096x4096,9,4,19,2106126.66,Correct!
4096x4096,9,4,20,2138030.12,Correct!
4096x4096,9,4,21,2322328.25,Correct!
4096x4096,9,4,22,2324406.08,Correct!
4096x4096,9,4,23,2283249.13,Correct!
4096x4096,9,4,24,2335434.75,Correct!
4096x4096,9,4,25,2266001.27,Correct!
4096x4096,9,4,26,2270963.15,Correct!
4096x4096,9,4,27,2243573.51,Correct!
4096x4096,9,4,28,2296977.70,Correct!
4096x4096,9,4,29,2165876.66,Correct!
4096x4096,9,4,30,2389898.72,Correct!
4096x4096,9,8,1,1224953.85,Correct!
4096x4096,9,8,2,1266844.41,Correct!
4096x4096,9,8,3,1118151.59,Correct!
4096x4096,9,8,4,1255604.97,Correct!
4096x4096,9,8,5,1253505.94,Correct!
4096x4096,9,8,6,1206630.48,Correct!
4096x4096,9,8,7,1203593.93,Correct!
4096x4096,9,8,8,1195123.93,Correct!
4096x4096,9,8,9,1307999.38,Correct!
4096x4096,9,8,10,1210193.69,Correct!
4096x4096,9,8,11,1205779.23,Correct!
4096x4096,9,8,12,1217667.97,Correct!
4096x4096,9,8,13,1129087.31,Correct!
4096x4096,9,8,14,1152155.81,Correct!
4096x4096,9,8,15,1283263.70,Correct!
4096x4096,9,8,16,1111659.42,Correct!
4096x4096,9,8,17,1199265.27,Correct!
4096x4096,9,8,18,1077777.12,Correct!
4096x4096,9,8,19,1118461.04,Correct!
4096x4096,9,8,20,1106282.77,Correct!
4096x4096,9,8,21,1158425.02,Correct!
4096x4096,9,8,22,1081650.61,Correct!
4096x4096,9,8,23,1274821.37,Correct!
4096x4096,9,8,24,1183659.45,Correct!
4096x4096,9,8,25,1173143.74,Correct!
4096x4096,9,8,26,1086422.16,Correct!
